1	5220003	2040516	1	1	0	11	套服幸運卷軸60%
1	5220003	2040704	1	1	0	12	鞋子跳躍卷軸60%
1	5220003	2040804	1	1	0	13	手套攻擊卷軸60%
1	5220003	2041013	1	1	0	14	披風力量卷軸60%
1	5220003	2041016	1	1	0	15	披風智力卷軸60%
1	5220003	2043201	1	1	0	16	單手棍攻擊卷軸60%
1	5220003	2043701	1	1	0	17	短杖魔力卷軸60%
1	5220003	2044201	1	1	0	18	雙手棍攻擊卷軸60%
1	5220003	2044301	1	1	0	19	槍攻擊卷軸60%
1	5220003	2040302	1	1	0	20	耳環智力卷軸10%
1	5220003	2040502	1	1	0	21	套服敏捷卷軸10%
1	5220003	2041002	1	1	0	22	披風魔防卷軸10%
1	5220003	2043802	1	1	0	23	長杖魔力卷軸10%
1	5220003	2044502	1	1	0	24	弓攻擊卷軸10%
1	5220003	2060000	1	1	0	25	箭矢
1	5220003	2061000	1	1	0	26	弩箭矢
1	5220003	1302011	1	1	0	27	奇型刀
1	5220003	1312009	1	1	0	28	猛禽斧
1	5220003	1322018	1	1	0	29	巨型錘
1	5220003	1332015	1	1	0	30	雙翼刃
1	5220003	1332017	1	1	0	31	金蛇劍
1	5220003	1372014	1	1	0	32	火焰之杖
1	5220003	1382007	1	1	0	33	魔靈之翼
1	5220003	1402011	1	1	0	34	無極劍
1	5220003	1412007	1	1	0	35	光明斧
1	5220003	1422009	1	1	0	36	妖精之錘
1	5220003	1432006	1	1	0	37	十字槍
1	5220003	1442010	1	1	0	38	方天戟
1	5220003	1452004	1	1	0	39	鳳凰之弓
1	5220003	1462008	1	1	0	40	黃金弩
1	5220003	1472025	1	1	0	41	黑戰神拳套
1	5220003	1482008	1	1	0	42	塞爾拉利刃拳套
1	5220003	1492008	1	1	0	43	灼熱地獄
1	5220003	2044801	1	1	0	44	指虎攻擊卷軸60%
1	5220003	2044902	1	1	0	45	火槍攻擊卷軸10%
1	5220003	1372033	1	1	0	46	聖賢短杖
1	5220003	4280000	1	1	0	47	金寶箱
1	5220003	4280001	1	1	0	48	銀寶箱
1	5220003	2430026	1	1	0	49	問號 箱子
1	5220003	2430027	1	1	0	50	問號 箱子
1	5220003	2430028	1	1	0	51	問號 箱子
1	5220003	2430029	1	1	0	52	問號 箱子
1	5220003	2022450	1	1	0	53	經驗值上升(小)
1	5220003	2022451	1	1	0	54	經驗值上升(中)
1	5220003	2022452	1	1	0	55	經驗值上升(大)
1	5220003	4001447	1	1	0	56	#N/A
1	5220003	1002938	1	1	0	57	#N/A
1	5220003	4001126	1	1	0	58	楓葉
1	5220003	4032303	1	1	0	59	神秘染料
1	5220003	2430016	1	1	0	60	保冷箱
1	5220003	2430051	1	1	0	61	被封印的箱子
1	5220003	2290248	1	1	0	62	[技能書] 雙刃旋 20 20%
1	5220003	2049401	1	1	0	63	潛在能力賦予卷軸
1	5220003	2049301	1	1	0	64	裝備強化卷軸
1	5220003	2430157	1	1	0	65	還不錯用的魔法棒
1	5220003	4001128	1	1	0	66	火藥桶
1	5220003	3991052	1	1	0	67	#N/A
1	5220003	3991053	1	1	0	68	#N/A
1	5220003	3991054	1	1	0	69	#N/A
1	5220003	3991055	1	1	0	70	#N/A
1	5220003	3991056	1	1	0	71	#N/A
1	5220003	3991057	1	1	0	72	#N/A
1	5220003	3991058	1	1	0	73	#N/A
1	5220003	3991059	1	1	0	74	#N/A
1	5220004	2040001	1	1	0	0	頭盔防禦卷軸60%
1	5220004	2040004	1	1	0	1	頭盔生命卷軸60%
1	5220004	2040301	1	1	0	2	耳環智力卷軸60%
1	5220004	2040401	1	1	0	3	上衣防禦卷軸60%
1	5220004	2040501	1	1	0	4	套服敏捷卷軸60%
1	5220004	2040504	1	1	0	5	套服防禦卷軸60%
1	5220004	2040601	1	1	0	6	褲、裙防禦卷軸60%
1	5220004	2040701	1	1	0	7	鞋子敏捷卷軸60%
1	5220004	2040704	1	1	0	8	鞋子跳躍卷軸60%
1	5220004	2040707	1	1	0	9	鞋子速度卷軸60%
1	5220004	2040801	1	1	0	10	手套敏捷卷軸60%
1	5220004	2041001	1	1	0	11	披風魔防卷軸60%
1	5220004	2041004	1	1	0	12	披風防禦卷軸60%
1	5220004	2040804	1	1	0	13	手套攻擊卷軸60%
1	5220004	2040901	1	1	0	14	盾牌防禦卷軸60%
1	5220004	2070005	1	1	0	15	雷之鏢
1	5220004	1102002	1	1	0	16	紅色冒險披風
1	5220004	1032013	1	1	0	17	愛心耳環
1	5220004	2000005	1	1	0	18	超級藥水
1	5220004	1452009	1	1	0	19	赤神弓
1	5220004	1382007	1	1	0	20	魔靈之翼
1	5220004	1462009	1	1	0	21	破天弩弓
1	5220004	1322019	1	1	0	22	暴風錘
1	5220004	1312010	1	1	0	23	黃金斧
1	5220004	1412008	1	1	0	24	雷電斧
1	5220004	1422010	1	1	0	25	封魂之錘
1	5220004	1472026	1	1	0	26	黃閃電甲
1	5220004	1432007	1	1	0	27	銀龍槍
1	5220004	1442008	1	1	0	28	黃龍刀
1	5220004	1302012	1	1	0	29	火焰刀
1	5220004	1402012	1	1	0	30	霸王劍
1	5220004	1332018	1	1	0	31	鳳凰刃
1	5220004	1332019	1	1	0	32	金剛刃
1	5220004	2043001	1	1	0	33	單手劍攻擊卷軸60%
1	5220004	2043101	1	1	0	34	單手斧攻擊卷軸60%
1	5220004	2043201	1	1	0	35	單手棍攻擊卷軸60%
1	5220004	2043301	1	1	0	36	短劍攻擊卷軸60%
1	5220004	2043701	1	1	0	37	短杖魔力卷軸60%
1	5220004	2043801	1	1	0	38	長杖魔力卷軸60%
1	5220004	2044001	1	1	0	39	雙手劍攻擊卷軸60%
1	5220004	2044101	1	1	0	40	雙手斧攻擊卷軸60%
1	5220004	2044201	1	1	0	41	雙手棍攻擊卷軸60%
1	5220004	2044301	1	1	0	42	槍攻擊卷軸60%
1	5220004	2044401	1	1	0	43	矛攻擊卷軸60%
1	5220004	2044501	1	1	0	44	弓攻擊卷軸60%
1	5220004	2044601	1	1	0	45	弩攻擊卷軸60%
1	5220004	2044701	1	1	0	46	拳套攻擊卷軸60%
1	5220004	2000004	1	1	0	47	特殊藥水
1	5220004	1092017	1	1	0	48	黃金古盾牌
1	5220004	4280000	1	1	0	49	金寶箱
1	5220004	4280001	1	1	0	50	銀寶箱
1	5220004	2430026	1	1	0	51	問號 箱子
1	5220004	2430027	1	1	0	52	問號 箱子
1	5220004	2430028	1	1	0	53	問號 箱子
1	5220004	2430029	1	1	0	54	問號 箱子
1	5220004	2022450	1	1	0	55	經驗值上升(小)
1	5220004	2022451	1	1	0	56	經驗值上升(中)
1	5220004	2022452	1	1	0	57	經驗值上升(大)
1	5220004	4001447	1	1	0	58	#N/A
1	5220004	1002938	1	1	0	59	#N/A
1	5220004	4001126	1	1	0	60	楓葉
1	5220004	4032303	1	1	0	61	神秘染料
1	5220004	2430016	1	1	0	62	保冷箱
1	5220004	2430051	1	1	0	63	被封印的箱子
1	5220004	2049401	1	1	0	64	潛在能力賦予卷軸
1	5220004	2049301	1	1	0	65	裝備強化卷軸
1	5220004	2430157	1	1	0	66	還不錯用的魔法棒
1	5220004	4001128	1	1	0	67	火藥桶
1	5220004	3991052	1	1	0	68	#N/A
1	5220004	3991053	1	1	0	69	#N/A
1	5220004	3991054	1	1	0	70	#N/A
1	5220004	3991055	1	1	0	71	#N/A
1	5220004	3991056	1	1	0	72	#N/A
1	5220004	3991057	1	1	0	73	#N/A
1	5220004	3991058	1	1	0	74	#N/A
1	5220004	3991059	1	1	0	75	#N/A
1	5250000	2000002	1	1	0	0	白色藥水
1	5250000	2000003	1	1	0	1	藍色藥水
1	5250000	4010002	1	1	0	2	鋰礦石母礦
1	5250000	4020002	1	1	0	3	海藍石母礦
1	5250000	2044312	1	1	0	4	槍命中卷軸60%
1	5250000	1002208	1	1	0	5	藍黑太陽帽
1	5250000	1052116	1	1	0	6	綠色強化服
1	5250000	1082010	1	1	0	7	鋰礦合金手套
1	5250000	1072143	1	1	0	8	綠黃金風
1	5250000	1452004	1	1	0	9	鳳凰之弓
1	5250000	4000437	1	1	0	10	黑色芽孢
1	5250000	4007000	1	1	0	11	褐色魔法粉
1	5250000	4007006	1	1	0	12	紅色魔法粉
1	5250000	4130003	1	1	0	13	製作單手斧的催化劑
1	5250000	4130014	1	1	0	14	製作短劍的催化劑
1	5250000	4130017	1	1	0	15	製作火槍的催化劑
1	5250000	4130021	1	1	0	16	製作套服的催化劑
1	5250000	2430003	1	1	0	17	皇家騎士團問答測驗
1	5250000	4280000	1	1	0	18	金寶箱
1	5250000	4280001	1	1	0	19	銀寶箱
1	5250000	2430026	1	1	0	20	問號 箱子
1	5250000	2430027	1	1	0	21	問號 箱子
1	5250000	2430028	1	1	0	22	問號 箱子
1	5250000	2430029	1	1	0	23	問號 箱子
1	5250000	2022450	1	1	0	24	經驗值上升(小)
1	5250000	2022451	1	1	0	25	經驗值上升(中)
1	5250000	2022452	1	1	0	26	經驗值上升(大)
1	5250000	4001447	1	1	0	27	#N/A
1	5250000	1002938	1	1	0	28	#N/A
1	5250000	4001126	1	1	0	29	楓葉
1	5250000	4032303	1	1	0	30	神秘染料
1	5250000	2430016	1	1	0	31	保冷箱
1	5250000	2430051	1	1	0	32	被封印的箱子
1	5250000	2049401	1	1	0	33	潛在能力賦予卷軸
1	5250000	2049301	1	1	0	34	裝備強化卷軸
1	5250000	2430157	1	1	0	35	還不錯用的魔法棒
1	5250000	4001128	1	1	0	36	火藥桶
1	5250000	3991052	1	1	0	37	#N/A
1	5250000	3991053	1	1	0	38	#N/A
1	5250000	3991054	1	1	0	39	#N/A
1	5250000	3991055	1	1	0	40	#N/A
1	5250001	2000002	1	1	0	0	白色藥水
1	5250001	2000003	1	1	0	1	藍色藥水
1	5250001	4010000	1	1	0	2	青銅母礦
1	5250001	4020000	1	1	0	3	石榴石母礦
1	5250001	2041014	1	1	0	4	披風力量卷軸10%
1	5250001	1002214	1	1	0	5	黑貴族軟帽
1	5250001	1040096	1	1	0	6	黃陽
1	5250001	1041079	1	1	0	7	黃月
1	5250001	1082198	1	1	0	8	褐色羅伊斯手套
1	5250001	1072133	1	1	0	9	鋰礦藍將軍靴
1	5250001	1372007	1	1	0	10	大魔法師短杖
1	5250001	4000439	1	1	0	11	石塊
1	5250001	4007004	1	1	0	12	黃色魔法粉
1	5250001	4007006	1	1	0	13	紅色魔法粉
1	5250001	4130015	1	1	0	14	製作拳套的催化劑
1	5250001	4130016	1	1	0	15	製作指虎的催化劑
1	5250001	2430003	1	1	0	16	皇家騎士團問答測驗
1	5250001	4280000	1	1	0	17	金寶箱
1	5250001	4280001	1	1	0	18	銀寶箱
1	5250001	2430026	1	1	0	19	問號 箱子
1	5250001	2430027	1	1	0	20	問號 箱子
1	5250001	2430028	1	1	0	21	問號 箱子
1	5250001	2430029	1	1	0	22	問號 箱子
1	5250001	2022450	1	1	0	23	經驗值上升(小)
1	5250001	2022451	1	1	0	24	經驗值上升(中)
1	5250001	2022452	1	1	0	25	經驗值上升(大)
1	5250001	4001447	1	1	0	26	#N/A
1	5250001	1002938	1	1	0	27	#N/A
1	5250001	4001126	1	1	0	28	楓葉
1	5250001	4032303	1	1	0	29	神秘染料
1	5250001	2430016	1	1	0	30	保冷箱
1	5250001	2430051	1	1	0	31	被封印的箱子
1	5250001	2049401	1	1	0	32	潛在能力賦予卷軸
1	5250001	2049301	1	1	0	33	裝備強化卷軸
1	5250001	2430157	1	1	0	34	還不錯用的魔法棒
1	5250001	4001128	1	1	0	35	火藥桶
1	5250001	3991052	1	1	0	36	#N/A
1	5250001	3991053	1	1	0	37	#N/A
1	5250001	3991054	1	1	0	38	#N/A
1	5250001	3991055	1	1	0	39	#N/A
1	5250002	4000440	1	1	0	0	粗糙的皮革
1	5250002	2000002	1	1	0	1	白色藥水
1	5250002	2000003	1	1	0	2	藍色藥水
1	5250002	4010001	1	1	0	3	鋼鐵母礦
1	5250002	4020003	1	1	0	4	祖母綠母礦
1	5250002	2044802	1	1	0	5	指虎攻擊卷軸10%
1	5250002	1002634	1	1	0	6	紫色亞麻水手頭巾
1	5250002	1040092	1	1	0	7	藍鋼玉鎧甲
1	5250002	1041093	1	1	0	8	藍鋼玉鎧甲
1	5250002	1082087	1	1	0	9	黃金封印手套
1	5250002	1072145	1	1	0	10	藍花精鞋
1	5250002	1332015	1	1	0	11	雙翼刃
1	5250002	4007001	1	1	0	12	白色魔法粉
1	5250002	4007003	1	1	0	13	綠色魔法粉
1	5250002	4130001	1	1	0	14	製作鞋子的催化劑
1	5250002	4130014	1	1	0	15	製作短劍的催化劑
1	5250002	4130018	1	1	0	16	製作頭盔的催化劑
1	5250002	2430003	1	1	0	17	皇家騎士團問答測驗
1	5250002	4280000	1	1	0	18	金寶箱
1	5250002	4280001	1	1	0	19	銀寶箱
1	5250002	2430026	1	1	0	20	問號 箱子
1	5250002	2430027	1	1	0	21	問號 箱子
1	5250002	2430028	1	1	0	22	問號 箱子
1	5250002	2430029	1	1	0	23	問號 箱子
1	5250002	2022450	1	1	0	24	經驗值上升(小)
1	5250002	2022451	1	1	0	25	經驗值上升(中)
1	5250002	2022452	1	1	0	26	經驗值上升(大)
1	5250002	4001447	1	1	0	27	#N/A
1	5250002	1002938	1	1	0	28	#N/A
1	5250002	4001126	1	1	0	29	楓葉
1	5250002	4032303	1	1	0	30	神秘染料
1	5250002	2430016	1	1	0	31	保冷箱
1	5250002	2430051	1	1	0	32	被封印的箱子
1	5250002	2049401	1	1	0	33	潛在能力賦予卷軸
1	5250002	2049301	1	1	0	34	裝備強化卷軸
1	5250002	2430157	1	1	0	35	還不錯用的魔法棒
1	5250002	4001128	1	1	0	36	火藥桶
1	5250002	3991052	1	1	0	37	#N/A
1	5250002	3991053	1	1	0	38	#N/A
1	5250002	3991054	1	1	0	39	#N/A
1	5250002	3991055	1	1	0	40	#N/A
1	5300000	4000086	1	1	0	0	利堤的毛球
1	5300000	4010001	1	1	0	1	鋼鐵母礦
1	5300000	4020003	1	1	0	2	祖母綠母礦
1	5300000	4004000	1	1	0	3	力量母礦
1	5300000	4006001	1	1	0	4	召喚石
1	5300000	2000002	1	1	0	5	白色藥水
1	5300000	2000003	1	1	0	6	藍色藥水
1	5300000	2050001	1	1	0	7	眼藥水
1	5300000	2070001	1	1	0	8	迴旋鏢
1	5300000	4020007	1	1	0	9	鑽石母礦
1	5300000	1082016	1	1	0	10	藍命中手套
1	5300000	1002035	1	1	0	11	粉紅術士帽
1	5300000	1002165	1	1	0	12	黑雙翼之帽
1	5300000	1041048	1	1	0	13	黑寂靜之服
1	5300000	1061044	1	1	0	14	黑寂靜裙
1	5300000	1072081	1	1	0	15	綠打獵鞋
1	5300000	1072075	1	1	0	16	紅魔法鞋
1	5300000	1382017	1	1	0	17	風輪長杖
1	5300000	1032002	1	1	0	18	藍寶石耳環
1	5300000	1040030	1	1	0	19	金龍衣
1	5300000	1060020	1	1	0	20	半白武褲
1	5300000	1082054	1	1	0	21	紅神聖手套
1	5300000	2040705	1	1	0	22	鞋子跳躍卷軸10%
1	5300000	1482004	1	1	0	23	精鋼拳套
1	5300000	4007000	1	1	0	24	褐色魔法粉
1	5300000	4007002	1	1	0	25	藍色魔法粉
1	5300000	4130000	1	1	0	26	製作手套的催化劑
1	5300000	4130005	1	1	0	27	製作雙手劍的催化劑
1	5300000	4130011	1	1	0	28	製作長杖的催化劑
1	5300000	4280000	1	1	0	29	金寶箱
1	5300000	4280001	1	1	0	30	銀寶箱
1	5300000	2212004	1	1	0	31	#N/A
1	5300000	2430026	1	1	0	32	問號 箱子
1	5300000	2430027	1	1	0	33	問號 箱子
1	5300000	2430028	1	1	0	34	問號 箱子
1	5300000	2430029	1	1	0	35	問號 箱子
1	5300000	2022450	1	1	0	36	經驗值上升(小)
1	5300000	2022451	1	1	0	37	經驗值上升(中)
1	5300000	2022452	1	1	0	38	經驗值上升(大)
1	5300000	4001447	1	1	0	39	#N/A
1	5300000	1002938	1	1	0	40	#N/A
1	5300000	4001126	1	1	0	41	楓葉
1	5300000	4032303	1	1	0	42	神秘染料
1	5300000	2430016	1	1	0	43	保冷箱
1	5300000	2430051	1	1	0	44	被封印的箱子
1	5300000	2049401	1	1	0	45	潛在能力賦予卷軸
1	5300000	2049301	1	1	0	46	裝備強化卷軸
1	5300000	2430157	1	1	0	47	還不錯用的魔法棒
1	5300000	4001128	1	1	0	48	火藥桶
1	5300000	3991052	1	1	0	49	#N/A
1	5300000	3991053	1	1	0	50	#N/A
1	5300000	3991054	1	1	0	51	#N/A
1	5300000	3991055	1	1	0	52	#N/A
1	5300001	4000087	1	1	0	0	黑利堤的毛球
1	5300001	4010000	1	1	0	1	青銅母礦
1	5300001	4020004	1	1	0	2	蛋白石母礦
1	5300001	4004001	1	1	0	3	智慧母礦
1	5300001	4006001	1	1	0	4	召喚石
1	5300001	2040402	1	1	0	5	上衣防禦卷軸10%
1	5300001	2000002	1	1	0	6	白色藥水
1	5300001	2000003	1	1	0	7	藍色藥水
1	5300001	2050000	1	1	0	8	解毒劑
1	5300001	1002175	1	1	0	9	黑假面帽
1	5300001	1402002	1	1	0	10	大刀
1	5300001	1050029	1	1	0	11	黑魔力長袍
1	5300001	1002138	1	1	0	12	藍羽翼三角帽
1	5300001	1041068	1	1	0	13	黑守護之服
1	5300001	1061063	1	1	0	14	黑守護褲
1	5300001	1082036	1	1	0	15	黑輕便手套
1	5300001	1072105	1	1	0	16	綠楊柳鞋
1	5300001	1332014	1	1	0	17	暗影刃
1	5300001	1051023	1	1	0	18	紫色月光服
1	5300001	1002625	1	1	0	19	海藍水手頭巾
1	5300001	4007002	1	1	0	20	藍色魔法粉
1	5300001	4007004	1	1	0	21	黃色魔法粉
1	5300001	4130013	1	1	0	22	製作弩的催化劑
1	5300001	4130016	1	1	0	23	製作指虎的催化劑
1	5300001	4130019	1	1	0	24	製作上衣的催化劑
1	5300001	4280000	1	1	0	25	金寶箱
1	5300001	4280001	1	1	0	26	銀寶箱
1	5300001	2430026	1	1	0	27	問號 箱子
1	5300001	2430027	1	1	0	28	問號 箱子
1	5300001	2430028	1	1	0	29	問號 箱子
1	5300001	2430029	1	1	0	30	問號 箱子
1	5300001	2022450	1	1	0	31	經驗值上升(小)
1	5300001	2022451	1	1	0	32	經驗值上升(中)
1	5300001	2022452	1	1	0	33	經驗值上升(大)
1	5300001	4001447	1	1	0	34	#N/A
1	5300001	1002938	1	1	0	35	#N/A
1	5300001	4001126	1	1	0	36	楓葉
1	5300001	4032303	1	1	0	37	神秘染料
1	5300001	2430016	1	1	0	38	保冷箱
1	5300001	2430051	1	1	0	39	被封印的箱子
1	5300001	2049401	1	1	0	40	潛在能力賦予卷軸
1	5300001	2049301	1	1	0	41	裝備強化卷軸
1	5300001	2430157	1	1	0	42	還不錯用的魔法棒
1	5300001	4001128	1	1	0	43	火藥桶
1	5300001	3991052	1	1	0	44	#N/A
1	5300001	3991053	1	1	0	45	#N/A
1	5300001	3991054	1	1	0	46	#N/A
1	5300001	3991055	1	1	0	47	#N/A
1	5300100	4000041	1	1	0	0	巫婆的青蛙實驗
1	5300100	4004004	1	1	0	1	黑暗母礦
1	5300100	2000002	1	1	0	2	白色藥水
1	5300100	2000003	1	1	0	3	藍色藥水
1	5300100	4020008	1	1	0	4	黑水晶母礦
1	5300100	4010006	1	1	0	5	黃金母礦
1	5300100	2000004	1	1	0	6	特殊藥水
1	5300100	4006000	1	1	0	7	魔法石
1	5300100	1002168	1	1	0	8	綠羽絲絨帽
1	5300100	1002092	1	1	0	9	黃鐵頭盔
1	5300100	1040086	1	1	0	10	青金鎧甲
1	5300100	1060000	1	1	0	11	黑金褲
1	5300100	1051031	1	1	0	12	白妖精禮服
1	5300100	1051039	1	1	0	13	紅貴族禮服
1	5300100	1082011	1	1	0	14	黃金合金手套
1	5300100	1452008	1	1	0	15	天弓
1	5300100	1072143	1	1	0	16	綠黃金風
1	5300100	1472020	1	1	0	17	藍寶手甲
1	5300100	1032019	1	1	0	18	水仙耳環
1	5300100	1040090	1	1	0	19	綠鋼玉鎧甲
1	5300100	1060079	1	1	0	20	綠鋼玉褲
1	5300100	1452004	1	1	0	21	鳳凰之弓
1	5300100	1072137	1	1	0	22	綠天使鞋
1	5300100	1082093	1	1	0	23	鋼鐵柔絲手套
1	5300100	1082198	1	1	0	24	褐色羅伊斯手套
1	5300100	4007005	1	1	0	25	紫色魔法粉
1	5300100	4007007	1	1	0	26	黑色魔法粉
1	5300100	4130006	1	1	0	27	製作雙手斧的催化劑
1	5300100	4130010	1	1	0	28	製作短杖的催化劑
1	5300100	4130016	1	1	0	29	製作指虎的催化劑
1	5300100	4280000	1	1	0	30	金寶箱
1	5300100	4280001	1	1	0	31	銀寶箱
1	5300100	2430026	1	1	0	32	問號 箱子
1	5300100	2430027	1	1	0	33	問號 箱子
1	5300100	2430028	1	1	0	34	問號 箱子
1	5300100	2430029	1	1	0	35	問號 箱子
1	5300100	2022450	1	1	0	36	經驗值上升(小)
1	5300100	2022451	1	1	0	37	經驗值上升(中)
1	5300100	2022452	1	1	0	38	經驗值上升(大)
1	5300100	4001447	1	1	0	39	#N/A
1	5300100	1002938	1	1	0	40	#N/A
1	5300100	4001126	1	1	0	41	楓葉
1	5300100	4032303	1	1	0	42	神秘染料
1	5300100	2430016	1	1	0	43	保冷箱
1	5300100	2430051	1	1	0	44	被封印的箱子
1	5300100	2049401	1	1	0	45	潛在能力賦予卷軸
1	5300100	2049301	1	1	0	46	裝備強化卷軸
1	5300100	2430157	1	1	0	47	還不錯用的魔法棒
1	5300100	4001128	1	1	0	48	火藥桶
1	5300100	3991052	1	1	0	49	#N/A
1	5300100	3991053	1	1	0	50	#N/A
1	5300100	3991054	1	1	0	51	#N/A
1	5300100	3991055	1	1	0	52	#N/A
1	5400000	4000088	1	1	0	0	小企鵝王的魚
1	5400000	4020005	1	1	0	1	藍寶石母礦
1	5400000	4010003	1	1	0	2	朱礦石母礦
1	5400000	4004003	1	1	0	3	幸運母礦
1	5400000	4006000	1	1	0	4	魔法石
1	5400000	2043801	1	1	0	5	長杖魔力卷軸60%
1	5400000	2000002	1	1	0	6	白色藥水
1	5400000	2000003	1	1	0	7	藍色藥水
1	5400000	2050002	1	1	0	8	精力劑
1	5400000	1432008	1	1	0	9	海神叉
1	5400000	2070002	1	1	0	10	黑色利刃
1	5400000	2060001	1	1	0	11	青銅弓箭
1	5400000	2061001	1	1	0	12	青銅弩箭
1	5400000	1060045	1	1	0	13	紅金寂靜之褲
1	5400000	1040059	1	1	0	14	紅金寂靜之服
1	5400000	1002177	1	1	0	15	藍防風帽
1	5400000	1041067	1	1	0	16	綠守護之服
1	5400000	1061062	1	1	0	17	綠守護褲
1	5400000	1051001	1	1	0	18	祖母綠鎧甲
1	5400000	1422008	1	1	0	19	大錘
1	5400000	1002021	1	1	0	20	諾曼頭盔
1	5400000	1082062	1	1	0	21	紅精靈手套
1	5400000	1072108	1	1	0	22	綠流星鞋
1	5400000	1422007	1	1	0	23	巨人錘
1	5400000	1082192	1	1	0	24	褐色寶石手套
1	5400000	2044801	1	1	0	25	指虎攻擊卷軸60%
1	5400000	1332025	1	1	0	26	楓葉短刀
1	5400000	4007005	1	1	0	27	紫色魔法粉
1	5400000	4007006	1	1	0	28	紅色魔法粉
1	5400000	4130002	1	1	0	29	製作單手劍的催化劑
1	5400000	4130011	1	1	0	30	製作長杖的催化劑
1	5400000	4130014	1	1	0	31	製作短劍的催化劑
1	5400000	4280000	1	1	0	32	金寶箱
1	5400000	4280001	1	1	0	33	銀寶箱
1	5400000	2430026	1	1	0	34	問號 箱子
1	5400000	2430027	1	1	0	35	問號 箱子
1	5400000	2430028	1	1	0	36	問號 箱子
1	5400000	2430029	1	1	0	37	問號 箱子
1	5400000	2022450	1	1	0	38	經驗值上升(小)
1	5400000	2022451	1	1	0	39	經驗值上升(中)
1	5400000	2022452	1	1	0	40	經驗值上升(大)
1	5400000	4001447	1	1	0	41	#N/A
1	5400000	1002938	1	1	0	42	#N/A
1	5400000	4001126	1	1	0	43	楓葉
1	5400000	4032303	1	1	0	44	神秘染料
1	5400000	2430016	1	1	0	45	保冷箱
1	5400000	2430051	1	1	0	46	被封印的箱子
1	5400000	2049401	1	1	0	47	潛在能力賦予卷軸
1	5400000	2049301	1	1	0	48	裝備強化卷軸
1	5400000	2430157	1	1	0	49	還不錯用的魔法棒
1	5400000	4001128	1	1	0	50	火藥桶
1	5400000	3991052	1	1	0	51	#N/A
1	5400000	3991053	1	1	0	52	#N/A
1	5400000	3991054	1	1	0	53	#N/A
1	5400000	3991055	1	1	0	54	#N/A
1	6090000	4000336	1	1	0	0	厄運之書
1	6090000	4280000	1	1	0	1	金寶箱
1	6090000	4280001	1	1	0	2	銀寶箱
1	6090000	2430026	1	1	0	3	問號 箱子
1	6090000	2430027	1	1	0	4	問號 箱子
1	6090000	2430028	1	1	0	5	問號 箱子
1	6090000	2430029	1	1	0	6	問號 箱子
1	6090000	2022450	1	1	0	7	經驗值上升(小)
1	6090000	2022451	1	1	0	8	經驗值上升(中)
1	6090000	2022452	1	1	0	9	經驗值上升(大)
1	6090000	4001447	1	1	0	10	#N/A
1	6090000	1002938	1	1	0	11	#N/A
1	6090000	4001126	1	1	0	12	楓葉
1	6090000	4032303	1	1	0	13	神秘染料
1	6090000	2430016	1	1	0	14	保冷箱
1	6090000	2430051	1	1	0	15	被封印的箱子
1	6090000	2049401	1	1	0	16	潛在能力賦予卷軸
1	6090000	2049301	1	1	0	17	裝備強化卷軸
1	6090000	2430157	1	1	0	18	還不錯用的魔法棒
1	6090000	4001128	1	1	0	19	火藥桶
1	6090000	3991052	1	1	0	20	#N/A
1	6090000	3991053	1	1	0	21	#N/A
1	6090000	3991054	1	1	0	22	#N/A
1	6090000	3991055	1	1	0	23	#N/A
1	6090001	4000415	1	1	0	0	冰之淚
1	6090001	4280000	1	1	0	1	金寶箱
1	6090001	4280001	1	1	0	2	銀寶箱
1	6090001	2430026	1	1	0	3	問號 箱子
1	6090001	2430027	1	1	0	4	問號 箱子
1	6090001	2430028	1	1	0	5	問號 箱子
1	6090001	2430029	1	1	0	6	問號 箱子
1	6090001	2022450	1	1	0	7	經驗值上升(小)
1	6090001	2022451	1	1	0	8	經驗值上升(中)
1	6090001	2022452	1	1	0	9	經驗值上升(大)
1	6090001	4001447	1	1	0	10	#N/A
1	6090001	1002938	1	1	0	11	#N/A
1	6090001	4001126	1	1	0	12	楓葉
1	6090001	4032303	1	1	0	13	神秘染料
1	6090001	2430016	1	1	0	14	保冷箱
1	6090001	2430051	1	1	0	15	被封印的箱子
1	6090001	2049401	1	1	0	16	潛在能力賦予卷軸
1	6090001	2049301	1	1	0	17	裝備強化卷軸
1	6090001	2430157	1	1	0	18	還不錯用的魔法棒
1	6090001	4001128	1	1	0	19	火藥桶
1	6090001	3991052	1	1	0	20	#N/A
1	6090001	3991053	1	1	0	21	#N/A
1	6090001	3991054	1	1	0	22	#N/A
1	6090001	3991055	1	1	0	23	#N/A
1	6090003	4000416	1	1	0	0	書生的帽子
1	6090003	4280000	1	1	0	1	金寶箱
1	6090003	4280001	1	1	0	2	銀寶箱
1	6090003	2430026	1	1	0	3	問號 箱子
1	6090003	2430027	1	1	0	4	問號 箱子
1	6090003	2430028	1	1	0	5	問號 箱子
1	6090003	2430029	1	1	0	6	問號 箱子
1	6090003	2022450	1	1	0	7	經驗值上升(小)
1	6090003	2022451	1	1	0	8	經驗值上升(中)
1	6090003	2022452	1	1	0	9	經驗值上升(大)
1	6090003	4001447	1	1	0	10	#N/A
1	6090003	1002938	1	1	0	11	#N/A
1	6090003	4001126	1	1	0	12	楓葉
1	6090003	4032303	1	1	0	13	神秘染料
